x,y,z,yaw
6.298573286594277842e-01,-2.483310869082396621e+00,2.000000000000000000e+00,1.785204336199281538e+00
6.165311003582096827e-01,-2.421198557667978868e+00,2.000000000000000000e+00,1.779081303894083810e+00
6.034668167070117439e-01,-2.358476626435177970e+00,2.000000000000000000e+00,1.773217005826215553e+00
5.906577496511297154e-01,-2.295162107753755620e+00,2.000000000000000000e+00,1.767604266489386289e+00
5.780970216189902366e-01,-2.231272253055763155e+00,2.000000000000000000e+00,1.762236266193703216e+00
5.657776097559376050e-01,-2.166824526548236651e+00,2.000000000000000000e+00,1.757106528678549884e+00
5.536923502229743610e-01,-2.101836598838560555e+00,2.000000000000000000e+00,1.752208909043606155e+00
5.418339425585592117e-01,-2.036326340475052010e+00,2.000000000000000000e+00,1.747537582043451332e+00
5.301949541015545941e-01,-1.970311815405416889e+00,2.000000000000000000e+00,1.743087030780986035e+00
5.187678244733882060e-01,-1.903811274355741379e+00,2.000000000000000000e+00,1.738852035826314646e+00
5.075448701174629651e-01,-1.836843148132713877e+00,2.000000000000000000e+00,1.734827664780534962e+00
4.965182888937833550e-01,-1.769426040851835857e+00,2.000000000000000000e+00,1.731009262297896978e+00
4.856801647267871003e-01,-1.701578723094391510e+00,2.000000000000000000e+00,1.727392440574845311e+00
4.750224723042983377e-01,-1.633320124995952360e+00,2.000000000000000000e+00,1.723973070310406364e+00
4.645370818255480372e-01,-1.564669329269296583e+00,2.000000000000000000e+00,1.720747272139099948e+00
4.542157637960944627e-01,-1.495645564164585162e+00,2.000000000000000000e+00,1.717711408534921880e+00
4.440501938675539551e-01,-1.426268196369672614e+00,2.000000000000000000e+00,1.714862076182875228e+00
4.340319577199399648e-01,-1.356556723853497237e+00,2.000000000000000000e+00,1.712196098812936551e+00
4.241525559844648852e-01,-1.286530768655482992e+00,2.000000000000000000e+00,1.709710520490154817e+00
4.144034092045646434e-01,-1.216210069623877787e+00,2.000000000000000000e+00,1.707402599353734951e+00
4.047758628329458652e-01,-1.145614475106103258e+00,2.000000000000000000e+00,1.705269801797409279e+00
3.952611922624001406e-01,-1.074763935594011732e+00,2.000000000000000000e+00,1.703309797083084609e+00
3.858506078881548951e-01,-1.003678496327160552e+00,2.000000000000000000e+00,1.701520452379656989e+00
3.765352601994365611e-01,-9.323782898571291167e-01,2.000000000000000000e+00,1.699899828218952358e+00
3.673062448980276007e-01,-8.608835285758643652e-01,2.000000000000000000e+00,1.698446174360966232e+00
3.581546080414288458e-01,-7.892144972112531409e-01,2.000000000000000000e+00,1.697157926060915090e+00
3.490713512084269721e-01,-7.173915452928935066e-01,2.000000000000000000e+00,1.696033700731042204e+00
3.400474366846465424e-01,-6.454350795912304761e-01,2.000000000000000000e+00,1.695072294990642492e+00
3.310737926657567609e-01,-5.733655565331539083e-01,2.000000000000000000e+00,1.694272682098355576e+00
3.221413184761349191e-01,-5.012034745971623018e-01,2.000000000000000000e+00,1.693634009761416648e+00
3.132408898003644637e-01,-4.289693666912037795e-01,2.000000000000000000e+00,1.693155598317241939e+00
3.043633639255511891e-01,-3.566837925164016987e-01,2.000000000000000000e+00,1.692836939283447251e+00
2.954995849917395057e-01,-2.843673309197237153e-01,2.000000000000000000e+00,1.692677694273146072e+00
2.866403892484761795e-01,-2.843673309197237153e-01,2.000000000000000000e+00,1.692677694273146072e+00
2.777766103146642740e-01,-2.120508693230440389e-01,2.000000000000000000e+00,1.692836939283447251e+00
2.688990844398507218e-01,-1.397652951482395434e-01,2.000000000000000000e+00,1.693155598317241939e+00
2.599986557640802665e-01,-6.753118724228143743e-02,2.000000000000000000e+00,1.693634009761416648e+00
2.510661815744584802e-01,4.630894693709738941e-03,2.000000000000000000e+00,1.694272682098355576e+00
2.420925375555686432e-01,7.670041775178659815e-02,2.000000000000000000e+00,1.695072294990642492e+00
2.330686230317881580e-01,1.486568834534498507e-01,2.000000000000000000e+00,1.696033700731042204e+00
2.239853661987862565e-01,2.204798353718097903e-01,2.000000000000000000e+00,1.697157926060915090e+00
2.148337293421874739e-01,2.921488667364212644e-01,2.000000000000000000e+00,1.698446174360966232e+00
2.056047140407785134e-01,3.636436280176857938e-01,2.000000000000000000e+00,1.699899828218952358e+00
1.962893663520601795e-01,4.349438344877174512e-01,2.000000000000000000e+00,1.701520452379656989e+00
1.868787819778149062e-01,5.060292737545687425e-01,2.000000000000000000e+00,1.703309797083084609e+00
1.773641114072691816e-01,5.768798132666604905e-01,2.000000000000000000e+00,1.705269801797409279e+00
1.677365650356503757e-01,6.474754077844351308e-01,2.000000000000000000e+00,1.707402599353734951e+00
1.579874182557501894e-01,7.177961068160403357e-01,2.000000000000000000e+00,1.709710520490154817e+00
1.481080165202751098e-01,7.878220620140548025e-01,2.000000000000000000e+00,1.712196098812936551e+00
1.380897803726610917e-01,8.575335345302304013e-01,2.000000000000000000e+00,1.714862076182875228e+00
1.279242104441205563e-01,9.269109023251431712e-01,2.000000000000000000e+00,1.717711408534921880e+00
1.176028924146669541e-01,9.959346674298548141e-01,2.000000000000000000e+00,1.720747272139099948e+00
1.071175019359165981e-01,1.064585463156511036e+00,2.000000000000000000e+00,1.723973070310406364e+00
9.645980951342782161e-02,1.132844061254950185e+00,2.000000000000000000e+00,1.727392440574845311e+00
8.562168534643152529e-02,1.200691379012394755e+00,2.000000000000000000e+00,1.731009262297896978e+00
7.459510412275190128e-02,1.268108486293272996e+00,2.000000000000000000e+00,1.734827664780534962e+00
6.337214976682668810e-02,1.335076612516300498e+00,2.000000000000000000e+00,1.738852035826314646e+00
5.194502013866023754e-02,1.401577153565976230e+00,2.000000000000000000e+00,1.743087030780986035e+00
4.030603168165559913e-02,1.467591678635611352e+00,2.000000000000000000e+00,1.747537582043451332e+00
2.844762401724044293e-02,1.533101936999119896e+00,2.000000000000000000e+00,1.752208909043606155e+00
1.636236448427718163e-02,1.598089864708796215e+00,2.000000000000000000e+00,1.757106528678549884e+00
4.042952621224496154e-03,1.662537591216322941e+00,2.000000000000000000e+00,1.762236266193703216e+00
-8.517775410915055453e-03,1.726427445914315850e+00,2.000000000000000000e+00,1.767604266489386289e+00
-2.132684246679702328e-02,1.789741964595737977e+00,2.000000000000000000e+00,1.773217005826215553e+00
-3.439112611799495511e-02,1.852463895828538654e+00,2.000000000000000000e+00,1.779081303894083810e+00
-4.771735441921308440e-02,1.914576207242956407e+00,2.000000000000000000e+00,1.785204336199281538e+00
-6.131210174126967838e-02,1.976062091728912451e+00,2.000000000000000000e+00,1.791593646712242860e+00
-7.518178467264872988e-02,2.036904973541003638e+00,2.000000000000000000e+00,1.798257160704192392e+00
-8.933265799141541785e-02,2.097088514308656837e+00,2.000000000000000000e+00,1.805203197684309924e+00
-1.037708107091729615e-01,2.156596618949024435e+00,2.000000000000000000e+00,1.812440484329570944e+00
-1.185021621887817345e-01,2.215413441480277523e+00,2.000000000000000000e+00,1.819978167276784076e+00
-1.335324583374607466e-01,2.273523390733014349e+00,2.000000000000000000e+00,1.827825825620108313e+00
-1.488672678768786228e-01,2.330911135957546954e+00,2.000000000000000000e+00,1.835993482927026799e+00
-1.645119786917965121e-01,2.387561612324899052e+00,2.000000000000000000e+00,1.844491618550897272e+00
-1.804717942587681367e-01,2.443460026319421718e+00,2.000000000000000000e+00,1.853331177978260191e+00
-1.967517301563857790e-01,2.498591861020999616e+00,2.000000000000000000e+00,1.862523581903525294e+00
-2.133566106585027544e-01,2.552942881274900433e+00,2.000000000000000000e+00,1.872080733671922737e+00
-2.302910654118330291e-01,2.606499138747400579e+00,2.000000000000000000e+00,1.882015024673155956e+00
-2.475595261993004947e-01,2.659246976865419665e+00,2.000000000000000000e+00,1.892339337202535443e+00
-2.651662237904672259e-01,2.711173035638467788e+00,2.000000000000000000e+00,1.903067044233073046e+00
-2.831151848803692972e-01,2.762264256361328219e+00,2.000000000000000000e+00,1.914212005460784072e+00
-3.014102291180456028e-01,2.812507886195991791e+00,2.000000000000000000e+00,1.925788558896160962e+00
-3.200549662260714912e-01,2.861891482631463646e+00,2.000000000000000000e+00,1.937811507177610304e+00
-3.390527932123846289e-01,2.910402917820194890e+00,2.000000000000000000e+00,1.950296097678107410e+00
-3.584068916757348067e-01,2.958030382789972101e+00,2.000000000000000000e+00,1.963257995365440323e+00
-3.781202252061186542e-01,3.004762391530249044e+00,2.000000000000000000e+00,1.976713247260869721e+00
-3.981955368816151308e-01,3.050587784951991566e+00,2.000000000000000000e+00,1.990678237223304281e+00
-4.186353468631253127e-01,3.095495734720222547e+00,2.000000000000000000e+00,2.005169629669727005e+00
-4.394419500886247998e-01,3.139475746958548807e+00,2.000000000000000000e+00,2.020204300732400871e+00
-4.606174140686774554e-01,3.182517665825042030e+00,2.000000000000000000e+00,2.035799255255665852e+00
-4.821635767851139009e-01,3.224611676958878181e+00,2.000000000000000000e+00,2.051971527957999530e+00
-5.040820446949887401e-01,3.265748310797182530e+00,2.000000000000000000e+00,2.068738067038627282e+00
-5.263741908421495364e-01,3.305918445761511393e+00,2.000000000000000000e+00,2.086115598504690194e+00
-5.490411530790068051e-01,3.345113311313304472e+00,2.000000000000000000e+00,2.104120469549584094e+00
-5.720838324013569620e-01,3.383324490877522628e+00,2.000000000000000000e+00,2.122768469442704475e+00
-5.955028913994073747e-01,3.420543924633455024e+00,2.000000000000000000e+00,2.142074626614738797e+00
-6.192987528284012999e-01,3.456763912171362918e+00,2.000000000000000000e+00,2.162052980961768345e+00
-6.434715983025031116e-01,3.491977115013221056e+00,2.000000000000000000e+00,2.182716330867473076e+00
-6.680213671157644306e-01,3.526176558995272714e+00,2.000000000000000000e+00,2.204075955076698179e+00
-6.929477551940909086e-01,3.559355636509505594e+00,2.000000000000000000e+00,2.226141310364027959e+00
-7.182502141820723551e-01,3.591508108600400817e+00,2.000000000000000000e+00,2.248919706941026497e+00
-7.439279506683026399e-01,3.622628106912506585e+00,2.000000000000000000e+00,2.272415964740226890e+00
-7.699799255523539498e-01,3.652710135483548282e+00,2.000000000000000000e+00,2.296632055095183311e+00
-7.964048535558224673e-01,3.681749072376943488e+00,2.000000000000000000e+00,2.321566733879821598e+00
-8.232012028788165958e-01,3.709740171146861165e+00,2.000000000000000000e+00,2.347215173832085000e+00
-8.503671950018780734e-01,3.736679062128424711e+00,2.000000000000000000e+00,2.373568605497300865e+00
-8.779008046316246761e-01,3.762561753545392573e+00,2.000000000000000000e+00,2.400613977890048378e+00
-9.057997597864402284e-01,3.787384632427835740e+00,2.000000000000000000e+00,2.428333651467467380e+00
-9.340615420163701499e-01,3.811144465333004661e+00,2.000000000000000000e+00,2.456705137186593113e+00
-9.626833867491847441e-01,3.833838398863901986e+00,2.000000000000000000e+00,2.485700896122671644e+00
-9.916622837524866618e-01,3.855463959982046163e+00,2.000000000000000000e+00,2.515288214190277039e+00
-1.020994977700014461e+00,3.876019056113553241e+00,2.000000000000000000e+00,2.545429165783707148e+00
-1.050677968829150100e+00,3.895501975050875476e+00,2.000000000000000000e+00,2.576080678520687783e+00
-1.080707513676294029e+00,3.913911384656138193e+00,2.000000000000000000e+00,2.607194708672872618e+00
-1.111079625877431587e+00,3.931246332375768482e+00,2.000000000000000000e+00,2.638718533313556769e+00
-1.141790077022954097e+00,3.947506244579654933e+00,2.000000000000000000e+00,2.670595160814994706e+00
-1.172834397558634834e+00,3.962690925741054748e+00,2.000000000000000000e+00,2.702763856290763655e+00
-1.204207877728433740e+00,3.976800557475499875e+00,2.000000000000000000e+00,2.735160773201334106e+00
-1.235905568559254153e+00,3.989835697457733144e+00,2.000000000000000000e+00,2.767719676994599975e+00
-1.267922282892509855e+00,4.001797278235033950e+00,2.000000000000000000e+00,2.800372741748154759e+00
-1.300252596471927591e+00,4.012686605953112995e+00,2.000000000000000000e+00,2.833051396723100357e+00
-1.332890849100913488e+00,4.022505359007211290e+00,2.000000000000000000e+00,2.865687196885062793e+00
-1.365831145885687103e+00,4.031255586626398824e+00,2.000000000000000000e+00,2.898212690055712137e+00
-1.399067358581857823e+00,4.038939707393829792e+00,2.000000000000000000e+00,2.930562253556240115e+00
-1.432593127062115057e+00,4.045560507700297848e+00,2.000000000000000000e+00,2.962672874974547899e+00
-1.466401860921214606e+00,4.051121140123468578e+00,2.000000000000000000e+00,2.994484854867098811e+00
-1.500486741231685572e+00,4.055625121721019966e+00,2.000000000000000000e+00,3.025942413508315276e+00
-1.534840722460010465e+00,4.059076332223008343e+00,2.000000000000000000e+00,3.056994188853024763e+00
-1.569456534548824722e+00,4.061479012107208852e+00,2.000000000000000000e+00,3.087593618268851703e+00
-1.604326685166409971e+00,4.062837760541024856e+00,2.000000000000000000e+00,3.117699201921081631e+00
-1.639443462120776962e+00,4.063157533174670100e+00,2.000000000000000000e+00,-3.135910656583151823e+00
-1.674798935932264810e+00,4.062443639772418180e+00,2.000000000000000000e+00,-3.106896382222266162e+00
-1.710384962556037225e+00,4.060701741671550735e+00,2.000000000000000000e+00,-3.078469130636851236e+00
-1.746193186244178186e+00,4.057937849061783453e+00,2.000000000000000000e+00,-3.050649703987486916e+00
-1.782215042536300142e+00,4.054158318081211299e+00,2.000000000000000000e+00,-3.023454074210535136e+00
-1.818441761367563636e+00,4.049369847727835037e+00,2.000000000000000000e+00,-2.996893655999263828e+00
-1.854864370283593189e+00,4.043579476588400112e+00,2.000000000000000000e+00,-2.970975622332035826e+00
-1.891473697752851457e+00,4.036794579388441662e+00,2.000000000000000000e+00,-2.945703249026485171e+00
-1.928260376568341705e+00,4.029022863369046803e+00,2.000000000000000000e+00,-2.921076276070190936e+00
-1.965214847331973269e+00,4.020272364496955575e+00,2.000000000000000000e+00,-2.897091275026772106e+00
-2.002327362016363743e+00,4.010551443515224079e+00,2.000000000000000000e+00,-2.873742013501516812e+00
-2.039587987600188335e+00,3.999868781841898979e+00,2.000000000000000000e+00,-2.851019809356782897e+00
-2.076986609774364556e+00,3.988233377324040152e+00,2.000000000000000000e+00,-2.828913869005395210e+00
-2.114512936717333869e+00,3.975654539854097447e+00,2.000000000000000000e+00,-2.807411605617220474e+00
-2.152156502938459059e+00,3.962141886855163886e+00,2.000000000000000000e+00,-2.786498934410634565e+00
-2.189906673189131681e+00,3.947705338641040562e+00,2.000000000000000000e+00,-2.766160543347069733e+00
-2.227752646441541362e+00,3.932355113656472501e+00,2.000000000000000000e+00,-2.746380138499085799e+00
-2.265683459935292632e+00,3.916101723602302354e+00,2.000000000000000000e+00,-2.727140664127617686e+00
-2.303687993292133029e+00,3.898955968449756782e+00,2.000000000000000000e+00,-2.708424498097036004e+00
-2.341754972699042536e+00,3.880928931347586097e+00,2.000000000000000000e+00,-2.690213623696706247e+00
-2.379872975159842863e+00,3.862031973425351872e+00,2.000000000000000000e+00,-2.672489779246232100e+00
-2.418030432815345687e+00,3.842276728495817029e+00,2.000000000000000000e+00,-2.655234587060101070e+00
-2.456215637331865320e+00,3.821675097659097187e+00,2.000000000000000000e+00,-2.638429663456626884e+00
-2.494416744357735194e+00,3.800239243811030398e+00,2.000000000000000000e+00,-2.622056711534662465e+00
-2.532621778047263739e+00,3.777981586058046570e+00,2.000000000000000000e+00,-2.606097598426108775e+00
-2.570818635651346717e+00,3.754914794040713932e+00,2.000000000000000000e+00,-2.590534418676937012e+00
-2.608995092173777230e+00,3.731051782168075093e+00,2.000000000000000000e+00,-2.575349545326083511e+00
-2.647138805092092539e+00,3.706405703764842130e+00,2.000000000000000000e+00,-2.560525670149794486e+00
-2.685237319141646761e+00,3.680989945133514851e+00,2.000000000000000000e+00,-2.546045834426430954e+00
-2.723278071161432390e+00,3.654818119533511656e+00,2.000000000000000000e+00,-2.531893451459324318e+00
-2.761248395000045264e+00,3.627904061079410880e+00,2.000000000000000000e+00,-2.518052321977446883e+00
-2.799135526480061031e+00,3.600261818560472449e+00,2.000000000000000000e+00,-2.504506643418716649e+00
-2.836926608418991247e+00,3.571905649183632736e+00,2.000000000000000000e+00,-2.491241013990928455e+00
-2.874608695704883754e+00,3.542850012242242830e+00,2.000000000000000000e+00,-2.478240432302122986e+00
-2.912168760424573399e+00,3.513109562712868783e+00,2.000000000000000000e+00,-2.465490293256538568e+00
-2.949593697042489193e+00,3.482699144782534173e+00,2.000000000000000000e+00,-2.452976380824572811e+00
-2.986870327627887178e+00,3.451633785308855451e+00,2.000000000000000000e+00,-2.440684858215490305e+00
-3.023985407128326308e+00,3.419928687215560981e+00,2.000000000000000000e+00,-2.428602255909789509e+00
-3.060925628687138467e+00,3.387599222825963263e+00,2.000000000000000000e+00,-2.416715457943847678e+00
-3.097677629002640209e+00,3.354660927136992044e+00,2.000000000000000000e+00,-2.405011686782254632e+00
-3.134227993726770745e+00,3.321129491036454606e+00,2.000000000000000000e+00,-2.393478487062615123e+00
