x,y,z,yaw
2.203915527872697400e+00,-2.894195729720177468e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.253354081769499473e+00,-2.886723823096497554e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.302792635666301546e+00,-2.879251916472817641e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.352231189563103619e+00,-2.871780009849137727e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.401669743459905693e+00,-2.864308103225457813e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.451108297356707766e+00,-2.856836196601777900e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.500546851253509839e+00,-2.849364289978097986e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.549985405150311912e+00,-2.841892383354418072e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.599423959047113986e+00,-2.834420476730738159e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.648862512943916059e+00,-2.826948570107058245e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.698301066840718132e+00,-2.819476663483378331e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.747739620737520205e+00,-2.812004756859698418e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.797178174634322279e+00,-2.804532850236018504e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.846616728531124352e+00,-2.797060943612338590e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.896055282427926425e+00,-2.789589036988658677e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.945493836324728498e+00,-2.782117130364978763e+00,2.000000000000000000e+00,1.500000000000002720e-01
2.994932390221530571e+00,-2.774645223741298850e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.044370944118332645e+00,-2.767173317117618936e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.093809498015134718e+00,-2.759701410493939022e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.143248051911936791e+00,-2.752229503870259109e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.192686605808738864e+00,-2.744757597246579195e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.242125159705540938e+00,-2.737285690622899281e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.291563713602343011e+00,-2.729813783999219368e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.341002267499145084e+00,-2.722341877375539454e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.390440821395947157e+00,-2.714869970751859540e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.439879375292749231e+00,-2.707398064128179627e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.489317929189551304e+00,-2.699926157504499713e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.538756483086353377e+00,-2.692454250880819799e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.588195036983155450e+00,-2.684982344257139886e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.637633590879957524e+00,-2.677510437633459972e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.687072144776759597e+00,-2.670038531009780058e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.736510698673561670e+00,-2.662566624386100145e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.785949252570363743e+00,-2.655094717762420231e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.835387806467165817e+00,-2.647622811138740317e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.884826360363967890e+00,-2.640150904515060404e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.934264914260769963e+00,-2.632678997891380490e+00,2.000000000000000000e+00,1.500000000000002720e-01
3.983703468157572036e+00,-2.625207091267700577e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.033142022054374110e+00,-2.617735184644020663e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.082580575951176627e+00,-2.610263278020340749e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.132019129847979144e+00,-2.602791371396660836e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.181457683744781662e+00,-2.595319464772980922e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.230896237641584179e+00,-2.587847558149301008e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.280334791538386696e+00,-2.580375651525621095e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.329773345435189214e+00,-2.572903744901941181e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.379211899331991731e+00,-2.565431838278261267e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.428650453228794248e+00,-2.557959931654581354e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.478089007125596765e+00,-2.550488025030901440e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.527527561022399283e+00,-2.543016118407221526e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.576966114919201800e+00,-2.535544211783541613e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,1.500000000000002720e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,7.146018366025544410e-02
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-7.079632679489383795e-03
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-8.561944901923421170e-02
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.641592653589790396e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-2.426990816987238675e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-3.212388980384687232e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-3.997787143782135511e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-4.783185307179583790e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-5.568583470577032069e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-6.353981633974480348e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-7.139379797371928627e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-7.924777960769376906e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-8.710176124166825185e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-9.495574287564273464e-01
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.028097245096172063e+00
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.106637061435916891e+00
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.185176877775661719e+00
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.263716694115406547e+00
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.342256510455151375e+00
4.626404668816004317e+00,-2.528072305159861699e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.633876575439684231e+00,-2.577510859056663772e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.641348482063364145e+00,-2.626949412953465846e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.648820388687044058e+00,-2.676387966850267919e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.656292295310723972e+00,-2.725826520747069992e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.663764201934403886e+00,-2.775265074643872065e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.671236108558083799e+00,-2.824703628540674138e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.678708015181763713e+00,-2.874142182437476212e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.686179921805443627e+00,-2.923580736334278285e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.693651828429123540e+00,-2.973019290231080358e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.701123735052803454e+00,-3.022457844127882431e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.708595641676483368e+00,-3.071896398024684505e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.716067548300163281e+00,-3.121334951921486578e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.723539454923843195e+00,-3.170773505818288651e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.731011361547523109e+00,-3.220212059715090724e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.738483268171203022e+00,-3.269650613611892798e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.745955174794882936e+00,-3.319089167508694871e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.753427081418562850e+00,-3.368527721405496944e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.760898988042242763e+00,-3.417966275302299017e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.768370894665922677e+00,-3.467404829199101091e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.775842801289602590e+00,-3.516843383095903164e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.783314707913282504e+00,-3.566281936992705237e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.790786614536962418e+00,-3.615720490889507310e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.798258521160642331e+00,-3.665159044786309384e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.805730427784322245e+00,-3.714597598683111457e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.813202334408002159e+00,-3.764036152579913530e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.820674241031682072e+00,-3.813474706476715603e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.828146147655361986e+00,-3.862913260373517677e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.835618054279041900e+00,-3.912351814270319750e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.843089960902721813e+00,-3.961790368167121823e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.850561867526401727e+00,-4.011228922063923896e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.858033774150081641e+00,-4.060667475960726414e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.865505680773761554e+00,-4.110106029857528931e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.872977587397441468e+00,-4.159544583754331448e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.880449494021121382e+00,-4.208983137651133966e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.887921400644801295e+00,-4.258421691547936483e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.895393307268481209e+00,-4.307860245444739000e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.902865213892161123e+00,-4.357298799341541518e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.910337120515841036e+00,-4.406737353238344035e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.917809027139520950e+00,-4.456175907135146552e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.925280933763200863e+00,-4.505614461031949070e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.932752840386880777e+00,-4.555053014928751587e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.940224747010560691e+00,-4.604491568825554104e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.947696653634240604e+00,-4.653930122722356622e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.955168560257920518e+00,-4.703368676619159139e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.962640466881600432e+00,-4.752807230515961656e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.970112373505280345e+00,-4.802245784412764174e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.977584280128960259e+00,-4.851684338309566691e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.985056186752640173e+00,-4.901122892206369208e+00,2.000000000000000000e+00,-1.420796326794896203e+00
4.992528093376320086e+00,-4.950561446103171725e+00,2.000000000000000000e+00,-1.420796326794896203e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.420796326794896203e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.342256510455151375e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.263716694115406547e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.185176877775661719e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.106637061435916891e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.028097245096172063e+00
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-9.495574287564272353e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-8.710176124166824074e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-7.924777960769376906e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-7.139379797371928627e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-6.353981633974480348e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-5.568583470577032069e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-4.783185307179583790e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-3.997787143782135511e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-3.212388980384687232e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-2.426990816987238953e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-1.641592653589790674e-01
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-8.561944901923423945e-02
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,-7.079632679489411551e-03
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,7.146018366025541635e-02
5.000000000000000000e+00,-4.999999999999974243e+00,2.000000000000000000e+00,1.500000000000002442e-01
