x,y,z,yaw
-3.998772168140838801e+00,9.910170181322956739e-02,0.000000000000000000e+00,-1.595574287564225591e+00
-3.999698507146192128e+00,4.911060916530526205e-02,0.000000000000000000e+00,-1.583074287564225635e+00
-3.999999901397168323e+00,-8.881569153858584476e-04,0.000000000000000000e+00,-1.570574287564225680e+00
-3.999676303801530164e+00,-5.088678422336589957e-02,0.000000000000000000e+00,-1.558074287564225724e+00
-3.998727764920742445e+00,-1.008774605748399278e-01,0.000000000000000000e+00,-1.545574287564225768e+00
-3.997154432962076065e+00,-1.508523750283337905e-01,0.000000000000000000e+00,-1.533074287564225813e+00
-3.994956553755448336e+00,-2.008037191051378068e-01,0.000000000000000000e+00,-1.520574287564225857e+00
-3.992134470715014150e+00,-2.507236880093657305e-01,0.000000000000000000e+00,-1.508074287564225902e+00
-3.988688624785506676e+00,-3.006044818474382097e-01,0.000000000000000000e+00,-1.495574287564225946e+00
-3.984619554373342254e+00,-3.504383068468002183e-01,0.000000000000000000e+00,-1.483074287564225990e+00
-3.979927895262493909e+00,-4.002173765736822264e-01,0.000000000000000000e+00,-1.470574287564226035e+00
-3.974614380515152590e+00,-4.499339131497147592e-01,0.000000000000000000e+00,-1.458074287564226079e+00
-3.968679840357187238e+00,-4.995801484672057202e-01,0.000000000000000000e+00,-1.445574287564226124e+00
-3.962125202048423667e+00,-5.491483254028918237e-01,0.000000000000000000e+00,-1.433074287564226168e+00
-3.954951489737762671e+00,-5.986306990299730124e-01,0.000000000000000000e+00,-1.420574287564226212e+00
-3.947159824303157816e+00,-6.480195378282417318e-01,0.000000000000000000e+00,-1.408074287564226257e+00
-3.938751423176480859e+00,-6.973071248921169918e-01,0.000000000000000000e+00,-1.395574287564226301e+00
-3.929727600153301026e+00,-7.464857591363954770e-01,0.000000000000000000e+00,-1.383074287564226346e+00
-3.920089765187606989e+00,-7.955477564995301343e-01,0.000000000000000000e+00,-1.370574287564226390e+00
-3.909839424171503541e+00,-8.444854511442494438e-01,0.000000000000000000e+00,-1.358074287564226434e+00
-3.898978178699921138e+00,-8.932911966553285232e-01,0.000000000000000000e+00,-1.345574287564226479e+00
-3.887507725820366744e+00,-9.419573672343263260e-01,0.000000000000000000e+00,-1.333074287564226523e+00
-3.875429857767766162e+00,-9.904763588911009720e-01,0.000000000000000000e+00,-1.320574287564226568e+00
-3.862746461684430699e+00,-1.038840590631917582e+00,0.000000000000000000e+00,-1.308074287564226612e+00
-3.849459519325193924e+00,-1.087042505643963652e+00,0.000000000000000000e+00,-1.295574287564226656e+00
-3.835571106747767356e+00,-1.135074572476085120e+00,0.000000000000000000e+00,-1.283074287564226701e+00
-3.821083393988360388e+00,-1.182929286215560039e+00,0.000000000000000000e+00,-1.270574287564226745e+00
-3.805998644722615953e+00,-1.230599169660727243e+00,0.000000000000000000e+00,-1.258074287564226790e+00
-3.790319215911917450e+00,-1.278076774489282252e+00,0.000000000000000000e+00,-1.245574287564226834e+00
-3.774047557435116662e+00,-1.325354682422063446e+00,0.000000000000000000e+00,-1.233074287564226879e+00
-3.757186211705746182e+00,-1.372425506382143334e+00,0.000000000000000000e+00,-1.220574287564226923e+00
-3.739737813274771838e+00,-1.419281891649043281e+00,0.000000000000000000e+00,-1.208074287564226967e+00
-3.721705088418949980e+00,-1.465916517007894493e+00,0.000000000000000000e+00,-1.195574287564227012e+00
-3.703090854714850888e+00,-1.512322095893362528e+00,0.000000000000000000e+00,-1.183074287564227056e+00
-3.683898020598621592e+00,-1.558491377528158361e+00,0.000000000000000000e+00,-1.170574287564227101e+00
-3.664129584911544502e+00,-1.604417148055957476e+00,0.000000000000000000e+00,-1.158074287564227145e+00
-3.643788636431476657e+00,-1.650092231668551124e+00,0.000000000000000000e+00,-1.145574287564227189e+00
-3.622878353390234452e+00,-1.695509491727050344e+00,0.000000000000000000e+00,-1.133074287564227234e+00
-3.601402002977001970e+00,-1.740661831876971988e+00,0.000000000000000000e+00,-1.120574287564227278e+00
-3.579362940827837125e+00,-1.785542197157029998e+00,0.000000000000000000e+00,-1.108074287564227323e+00
-3.556764610501362611e+00,-1.830143575101458309e+00,0.000000000000000000e+00,-1.095574287564227367e+00
-3.533610542940715860e+00,-1.874458996835694169e+00,0.000000000000000000e+00,-1.083074287564227411e+00
-3.509904355921845909e+00,-1.918481538165251354e+00,0.000000000000000000e+00,-1.070574287564227456e+00
-3.485649753488244684e+00,-1.962204320657610301e+00,0.000000000000000000e+00,-1.058074287564227500e+00
-3.460850525372196618e+00,-2.005620512716960846e+00,0.000000000000000000e+00,-1.045574287564227545e+00
-3.435510546402641197e+00,-2.048723330651623264e+00,0.000000000000000000e+00,-1.033074287564227589e+00
-3.409633775899737707e+00,-2.091506039733988409e+00,0.000000000000000000e+00,-1.020574287564227633e+00
-3.383224257056231643e+00,-2.133961955252802412e+00,0.000000000000000000e+00,-1.008074287564227678e+00
-3.356286116305712053e+00,-2.176084443557642523e+00,0.000000000000000000e+00,-9.955742875642277223e-01
-3.328823562677865500e+00,-2.217866923095408449e+00,0.000000000000000000e+00,-9.830742875642277667e-01
-3.300840887140824353e+00,-2.259302865438679309e+00,0.000000000000000000e+00,-9.705742875642278111e-01
-3.272342461930710655e+00,-2.300385796305765229e+00,0.000000000000000000e+00,-9.580742875642278555e-01
-3.243332739868483028e+00,-2.341109296572300380e+00,0.000000000000000000e+00,-9.455742875642278999e-01
-3.213816253664194100e+00,-2.381467003274220673e+00,0.000000000000000000e+00,-9.330742875642279444e-01
-3.183797615208761922e+00,-2.421452610601960931e+00,0.000000000000000000e+00,-9.205742875642279888e-01
-3.153281514853372602e+00,-2.461059870885726752e+00,0.000000000000000000e+00,-9.080742875642280332e-01
-3.122272720676621649e+00,-2.500282595571680311e+00,0.000000000000000000e+00,-8.955742875642280776e-01
-3.090776077739511685e+00,-2.539114656188886876e+00,0.000000000000000000e+00,-8.830742875642281220e-01
-3.058796507328422454e+00,-2.577549985306879066e+00,0.000000000000000000e+00,-8.705742875642281664e-01
-3.026339006186168579e+00,-2.615582577483678506e+00,0.000000000000000000e+00,-8.580742875642282108e-01
-2.993408645731268081e+00,-2.653206490204135015e+00,0.000000000000000000e+00,-8.455742875642282552e-01
-2.960010571265545565e+00,-2.690415844808431434e+00,0.000000000000000000e+00,-8.330742875642281886e-01
-2.926150001170188641e+00,-2.727204827410612875e+00,0.000000000000000000e+00,-8.205742875642282330e-01
-2.891832226090385483e+00,-2.763567689806995187e+00,0.000000000000000000e+00,-8.080742875642282774e-01
-2.857062608108672741e+00,-2.799498750374308731e+00,0.000000000000000000e+00,-7.955742875642283218e-01
-2.821846579907121288e+00,-2.834992394957441153e+00,0.000000000000000000e+00,-7.830742875642283662e-01
-2.786189643918491221e+00,-2.870043077746638360e+00,0.000000000000000000e+00,-7.705742875642284107e-01
-2.750097371466486695e+00,-2.904645322144024711e+00,0.000000000000000000e+00,-7.580742875642284551e-01
-2.713575401895248707e+00,-2.938793721619311405e+00,0.000000000000000000e+00,-7.455742875642284995e-01
-2.676629441688219035e+00,-2.972482940554555420e+00,0.000000000000000000e+00,-7.330742875642285439e-01
-2.639265263576513920e+00,-3.005707715077837960e+00,0.000000000000000000e+00,-7.205742875642285883e-01
-2.601488705636946008e+00,-3.038462853885735449e+00,0.000000000000000000e+00,-7.080742875642286327e-01
-2.563305670379837142e+00,-3.070743239054450235e+00,0.000000000000000000e+00,-6.955742875642286771e-01
-2.524722123826762754e+00,-3.102543826839472718e+00,0.000000000000000000e+00,-6.830742875642287215e-01
-2.485744094578373975e+00,-3.133859648463660719e+00,0.000000000000000000e+00,-6.705742875642287659e-01
-2.446377672872440456e+00,-3.164685810893596685e+00,0.000000000000000000e+00,-6.580742875642288103e-01
-2.406629009632262672e+00,-3.195017497604116574e+00,0.000000000000000000e+00,-6.455742875642288547e-01
-2.366504315505603806e+00,-3.224849969330882082e+00,0.000000000000000000e+00,-6.330742875642288992e-01
-2.326009859894287324e+00,-3.254178564810879415e+00,0.000000000000000000e+00,-6.205742875642288325e-01
-2.285151969974617003e+00,-3.282998701510734030e+00,0.000000000000000000e+00,-6.080742875642288769e-01
-2.243937029708767295e+00,-3.311305876342720111e+00,0.000000000000000000e+00,-5.955742875642289214e-01
-2.202371478847303443e+00,-3.339095666368362192e+00,0.000000000000000000e+00,-5.830742875642289658e-01
-2.160461811922982811e+00,-3.366363729489505907e+00,0.000000000000000000e+00,-5.705742875642290102e-01
-2.118214577235997265e+00,-3.393105805126765961e+00,0.000000000000000000e+00,-5.580742875642291656e-01
-2.075636375830814728e+00,-3.419317714885230508e+00,0.000000000000000000e+00,-5.455742875642292100e-01
-2.032733860464779330e+00,-3.444995363207327799e+00,0.000000000000000000e+00,-5.330742875642291434e-01
-1.989513734568632231e+00,-3.470134738012748521e+00,0.000000000000000000e+00,-5.205742875642291878e-01
-1.945982751199114125e+00,-3.494731911325324791e+00,0.000000000000000000e+00,-5.080742875642292322e-01
-1.902147711983812384e+00,-3.518783039886769881e+00,0.000000000000000000e+00,-4.955742875642292211e-01
-1.858015466058422271e+00,-3.542284365757177866e+00,0.000000000000000000e+00,-4.830742875642292100e-01
-1.813592908996583208e+00,-3.565232216902194828e+00,0.000000000000000000e+00,-4.705742875642291989e-01
-1.768886981732458397e+00,-3.587623007766766570e+00,0.000000000000000000e+00,-4.580742875642292433e-01
-1.723904669476228779e+00,-3.609453239835374472e+00,0.000000000000000000e+00,-4.455742875642292322e-01
-1.678653000622668312e+00,-3.630719502178671121e+00,0.000000000000000000e+00,-4.330742875642292211e-01
-1.633139045652971078e+00,-3.651418471986431769e+00,0.000000000000000000e+00,-4.205742875642292100e-01
-1.587369916030003214e+00,-3.671546915086735474e+00,0.000000000000000000e+00,-4.080742875642292544e-01
-1.541352763087151301e+00,-3.691101686451299546e+00,0.000000000000000000e+00,-3.955742875642292433e-01
-1.495094776910940615e+00,-3.710079730686882016e+00,0.000000000000000000e+00,-3.830742875642292322e-01
-1.448603185217600009e+00,-3.728478082512681979e+00,0.000000000000000000e+00,-3.705742875642292211e-01
-1.401885252223744605e+00,-3.746293867223657870e+00,0.000000000000000000e+00,-3.580742875642292100e-01
-1.354948277511357047e+00,-3.763524301139694828e+00,0.000000000000000000e+00,-3.455742875642291989e-01
-1.307799594887243400e+00,-3.780166692040548337e+00,0.000000000000000000e+00,-3.330742875642291878e-01
-1.260446571237139990e+00,-3.796218439586499294e+00,0.000000000000000000e+00,-3.205742875642292322e-01
-1.212896605374652381e+00,-3.811677035724651219e+00,0.000000000000000000e+00,-3.080742875642292211e-01
-1.165157126885206562e+00,-3.826540065080807018e+00,0.000000000000000000e+00,-2.955742875642292100e-01
-1.117235594965190870e+00,-3.840805205336869754e+00,0.000000000000000000e+00,-2.830742875642291989e-01
-1.069139497256471616e+00,-3.854470227593695508e+00,0.000000000000000000e+00,-2.705742875642291878e-01
-1.020876348676464707e+00,-3.867532996719358795e+00,0.000000000000000000e+00,-2.580742875642291767e-01
-9.724536902439444574e-01,-3.879991471682759929e+00,0.000000000000000000e+00,-2.455742875642291656e-01
-9.238790879007754420e-01,-3.891843705872532144e+00,0.000000000000000000e+00,-2.330742875642291545e-01
-8.751601313297489027e-01,-3.903087847401196964e+00,0.000000000000000000e+00,-2.205742875642291434e-01
-8.263044327687106838e-01,-3.913722139394516741e+00,0.000000000000000000e+00,-2.080742875642291323e-01
-7.773196258211643173e-01,-3.923744920266002190e+00,0.000000000000000000e+00,-1.955742875642291490e-01
-7.282133642635358894e-01,-3.933154623976534481e+00,0.000000000000000000e+00,-1.830742875642291378e-01
-6.789933208492875405e-01,-3.941949780279052185e+00,0.000000000000000000e+00,-1.705742875642291267e-01
-6.296671861100646694e-01,-3.950129014948276840e+00,0.000000000000000000e+00,-1.580742875642291156e-01
-5.802426671540665826e-01,-3.957691049995431865e+00,0.000000000000000000e+00,-1.455742875642291045e-01
-5.307274864618263255e-01,-3.964634703867926380e+00,0.000000000000000000e+00,-1.330742875642290934e-01
-4.811293806795886585e-01,-3.970958891633969312e+00,0.000000000000000000e+00,-1.205742875642290962e-01
-4.314560994104749136e-01,-3.976662625152088903e+00,0.000000000000000000e+00,-1.080742875642290990e-01
-3.817154040036234153e-01,-3.981745013225527430e+00,0.000000000000000000e+00,-9.557428756422910177e-02
-3.319150663414942581e-01,-3.986205261741488037e+00,0.000000000000000000e+00,-8.307428756422910454e-02
-2.820628676255286793e-01,-3.990042673795215045e+00,0.000000000000000000e+00,-7.057428756422909344e-02
-2.321665971603520118e-01,-3.993256649798881508e+00,0.000000000000000000e+00,-5.807428756422909621e-02
-1.822340511367107063e-01,-3.995846687575276057e+00,0.000000000000000000e+00,-4.557428756422909205e-02
-1.322730314133334917e-01,-3.997812382436265466e+00,0.000000000000000000e+00,-3.307428756422908789e-02
-8.229134429790668781e-02,-3.999153427246027181e+00,0.000000000000000000e+00,-2.057428756422908719e-02
-3.229679932735465830e-02,-3.999869612469037605e+00,0.000000000000000000e+00,-8.074287564229086500e-03
1.770279195238461112e-02,-3.999960826202813013e+00,0.000000000000000000e+00,4.425712435770914194e-03
6.769961720689755824e-02,-3.999427054195392905e+00,0.000000000000000000e+00,1.692571243577091489e-02
1.176858645339564358e-01,-3.998268379847567555e+00,0.000000000000000000e+00,2.942571243577091905e-02
1.676537236841131318e-01,-3.996484984199846657e+00,0.000000000000000000e+00,4.192571243577092321e-02
2.175953872810347522e-01,-3.994077145904171733e+00,0.000000000000000000e+00,5.442571243577091350e-02
2.675030520413903545e-01,-3.991045241180377623e+00,0.000000000000000000e+00,6.692571243577090379e-02
3.173689199940979977e-01,-3.987389743757408844e+00,0.000000000000000000e+00,7.942571243577090101e-02
3.671851996987419153e-01,-3.983111224799301020e+00,0.000000000000000000e+00,9.192571243577089823e-02
4.169441074629692823e-01,-3.978210352815937156e+00,0.000000000000000000e+00,1.044257124357708955e-01
4.666378685586760611e-01,-3.972687893558592531e+00,0.000000000000000000e+00,1.169257124357709066e-01
5.162587184367928295e-01,-3.966544709900292176e+00,0.000000000000000000e+00,1.294257124357709177e-01
5.657989039404794918e-01,-3.959781761700983171e+00,0.000000000000000000e+00,1.419257124357709565e-01
6.152506845165401916e-01,-3.952400105657563500e+00,0.000000000000000000e+00,1.544257124357709676e-01
6.646063334248694110e-01,-3.944400895138771457e+00,0.000000000000000000e+00,1.669257124357709787e-01
7.138581389457390181e-01,-3.935785380004976020e+00,0.000000000000000000e+00,1.794257124357710176e-01
7.629984055847388591e-01,-3.926554906412889512e+00,0.000000000000000000e+00,1.919257124357710009e-01
8.120194552751821560e-01,-3.916710916605230519e+00,0.000000000000000000e+00,2.044257124357710120e-01
8.609136285777879705e-01,-3.906254948685379258e+00,0.000000000000000000e+00,2.169257124357709954e-01
9.096732858774526642e-01,-3.895188636377050262e+00,0.000000000000000000e+00,2.294257124357710065e-01
9.582908085769243911e-01,-3.883513708769027684e+00,0.000000000000000000e+00,2.419257124357710176e-01
1.006758600287193328e+00,-3.871231990044997850e+00,0.000000000000000000e+00,2.544257124357710009e-01
1.055069088014412459e+00,-3.858345399198524373e+00,0.000000000000000000e+00,2.669257124357710120e-01
1.103214723343161729e+00,-3.844855949733208877e+00,0.000000000000000000e+00,2.794257124357710231e-01
1.151187983615873156e+00,-3.830765749348086224e+00,0.000000000000000000e+00,2.919257124357710342e-01
1.198981373108230164e+00,-3.816076999608299936e+00,0.000000000000000000e+00,3.044257124357710453e-01
1.246587424200360283e+00,-3.800791995601113360e+00,0.000000000000000000e+00,3.169257124357710564e-01
1.293998698543634474e+00,-3.784913125577304527e+00,0.000000000000000000e+00,3.294257124357710675e-01
1.341207788222894548e+00,-3.768442870578009973e+00,0.000000000000000000e+00,3.419257124357710786e-01
1.388207316913924627e+00,-3.751383804047064174e+00,0.000000000000000000e+00,3.544257124357710342e-01
1.434989941035987426e+00,-3.733738591428906073e+00,0.000000000000000000e+00,3.669257124357710453e-01
1.481548350899242639e+00,-3.715509989752108222e+00,0.000000000000000000e+00,3.794257124357710564e-01
1.527875271846871996e+00,-3.696700847198596929e+00,0.000000000000000000e+00,3.919257124357710675e-01
1.573963465391729377e+00,-3.677314102658628681e+00,0.000000000000000000e+00,4.044257124357710786e-01
1.619805730347339212e+00,-3.657352785271595685e+00,0.000000000000000000e+00,4.169257124357710897e-01
1.665394903953068662e+00,-3.636820013952728470e+00,0.000000000000000000e+00,4.294257124357711564e-01
1.710723862993292155e+00,-3.615718996905771920e+00,0.000000000000000000e+00,4.419257124357711675e-01
1.755785524910381312e+00,-3.594053031121709818e+00,0.000000000000000000e+00,4.544257124357711786e-01
1.800572848911339729e+00,-3.571825501863616470e+00,0.000000000000000000e+00,4.669257124357711897e-01
1.845078837067911204e+00,-3.549039882137716262e+00,0.000000000000000000e+00,4.794257124357712008e-01
1.889296535409993982e+00,-3.525699732150735066e+00,0.000000000000000000e+00,4.919257124357712119e-01
1.933219035012182285e+00,-3.501808698753622107e+00,0.000000000000000000e+00,5.044257124357711675e-01
1.976839473073273679e+00,-3.477370514871740426e+00,0.000000000000000000e+00,5.169257124357711231e-01
2.020151033988566880e+00,-3.452388998921601004e+00,0.000000000000000000e+00,5.294257124357710786e-01
2.063146950414785241e+00,-3.426868054214247117e+00,0.000000000000000000e+00,5.419257124357710342e-01
2.105820504327462928e+00,-3.400811668345367078e+00,0.000000000000000000e+00,5.544257124357709898e-01
2.148165028070620153e+00,-3.374223912572240636e+00,0.000000000000000000e+00,5.669257124357709454e-01
2.190173905398570930e+00,-3.347108941177615371e+00,0.000000000000000000e+00,5.794257124357709010e-01
2.231840572509700582e+00,-3.319470990820606371e+00,0.000000000000000000e+00,5.919257124357708566e-01
2.273158519072043138e+00,-3.291314379874727525e+00,0.000000000000000000e+00,6.044257124357707012e-01
2.314121289240509860e+00,-3.262643507753154370e+00,0.000000000000000000e+00,6.169257124357707678e-01
2.354722482665599692e+00,-3.233462854221325511e+00,0.000000000000000000e+00,6.294257124357707234e-01
2.394955755493443306e+00,-3.203776978696987410e+00,0.000000000000000000e+00,6.419257124357706790e-01
2.434814821357015546e+00,-3.173590519537794474e+00,0.000000000000000000e+00,6.544257124357706346e-01
2.474293452358368395e+00,-3.142908193316577226e+00,0.000000000000000000e+00,6.669257124357705901e-01
2.513385480041726794e+00,-3.111734794084383804e+00,0.000000000000000000e+00,6.794257124357705457e-01
2.552084796357298124e+00,-3.080075192621422264e+00,0.000000000000000000e+00,6.919257124357705013e-01
2.590385354615641234e+00,-3.047934335676010242e+00,0.000000000000000000e+00,7.044257124357703459e-01
2.628281170432450686e+00,-3.015317245191655005e+00,0.000000000000000000e+00,7.169257124357703015e-01
2.665766322663603916e+00,-2.982229017522384673e+00,0.000000000000000000e+00,7.294257124357702571e-01
2.702834954330328276e+00,-2.948674822636455861e+00,0.000000000000000000e+00,7.419257124357702127e-01
2.739481273534341899e+00,-2.914659903308552735e+00,0.000000000000000000e+00,7.544257124357701683e-01
2.775699554362825339e+00,-2.880189574300617839e+00,0.000000000000000000e+00,7.669257124357701239e-01
2.811484137783085480e+00,-2.845269221531428361e+00,0.000000000000000000e+00,7.794257124357700794e-01
2.846829432526766457e+00,-2.809904301235059521e+00,0.000000000000000000e+00,7.919257124357700350e-01
2.881729915963474387e+00,-2.774100339108358071e+00,0.000000000000000000e+00,8.044257124357699906e-01
2.916180134963676451e+00,-2.737862929447563154e+00,0.000000000000000000e+00,8.169257124357698352e-01
2.950174706750743336e+00,-2.701197734274209505e+00,0.000000000000000000e+00,8.294257124357697908e-01
2.983708319741995574e+00,-2.664110482450447570e+00,0.000000000000000000e+00,8.419257124357697464e-01
3.016775734378625895e+00,-2.626606968783921303e+00,0.000000000000000000e+00,8.544257124357695909e-01
3.049371783944373693e+00,-2.588693053122340437e+00,0.000000000000000000e+00,8.669257124357695465e-01
3.081491375372810815e+00,-2.550374659437890656e+00,0.000000000000000000e+00,8.794257124357695021e-01
3.113129490043123671e+00,-2.511657774901627782e+00,0.000000000000000000e+00,8.919257124357694577e-01
3.144281184564262421e+00,-2.472548448947990529e+00,0.000000000000000000e+00,9.044257124357694133e-01
3.174941591547336017e+00,-2.433052792329591707e+00,0.000000000000000000e+00,9.169257124357693689e-01
3.205105920366132288e+00,-2.393176976162423752e+00,0.000000000000000000e+00,9.294257124357694355e-01
3.234769457905641854e+00,-2.352927230961636251e+00,0.000000000000000000e+00,9.419257124357693911e-01
3.263927569298474829e+00,-2.312309845668028885e+00,0.000000000000000000e+00,9.544257124357693467e-01
3.292575698649047755e+00,-2.271331166665417900e+00,0.000000000000000000e+00,9.669257124357693023e-01
3.320709369745434181e+00,-2.229997596789026648e+00,0.000000000000000000e+00,9.794257124357692579e-01
3.348324186758763421e+00,-2.188315594325054736e+00,0.000000000000000000e+00,9.919257124357692135e-01
3.375415834930059145e+00,-2.146291672001586104e+00,0.000000000000000000e+00,1.004425712435769169e+00
3.401980081244412091e+00,-2.103932395970986136e+00,0.000000000000000000e+00,1.016925712435769125e+00
3.428012775092380782e+00,-2.061244384783954775e+00,0.000000000000000000e+00,1.029425712435769080e+00
3.453509848918514979e+00,-2.018234308355391526e+00,0.000000000000000000e+00,1.041925712435769036e+00
3.478467318856902857e+00,-1.974908886922234652e+00,0.000000000000000000e+00,1.054425712435768991e+00
3.502881285353642404e+00,-1.931274889993437549e+00,0.000000000000000000e+00,1.066925712435768947e+00
3.526747933776138488e+00,-1.887339135292247283e+00,0.000000000000000000e+00,1.079425712435768903e+00
3.550063535009131854e+00,-1.843108487690948927e+00,0.000000000000000000e+00,1.091925712435768858e+00
3.572824446037365043e+00,-1.798589858138243347e+00,0.000000000000000000e+00,1.104425712435768814e+00
3.595027110514796842e+00,-1.753790202579424751e+00,0.000000000000000000e+00,1.116925712435768769e+00
3.616668059320274242e+00,-1.708716520869530076e+00,0.000000000000000000e+00,1.129425712435768725e+00
3.637743911099574401e+00,-1.663375855679624093e+00,0.000000000000000000e+00,1.141925712435768681e+00
3.658251372793735356e+00,-1.617775291396397197e+00,0.000000000000000000e+00,1.154425712435768636e+00
3.678187240153590221e+00,-1.571921953015244844e+00,0.000000000000000000e+00,1.166925712435768592e+00
3.697548398240423584e+00,-1.525823005027000523e+00,0.000000000000000000e+00,1.179425712435768547e+00
3.716331821912673750e+00,-1.479485650298499433e+00,0.000000000000000000e+00,1.191925712435768503e+00
3.734534576298607078e+00,-1.432917128947144958e+00,0.000000000000000000e+00,1.204425712435768459e+00
3.752153817254884505e+00,-1.386124717209654467e+00,0.000000000000000000e+00,1.216925712435768414e+00
3.769186791810952730e+00,-1.339115726305163401e+00,0.000000000000000000e+00,1.229425712435768370e+00
3.785630838599190362e+00,-1.291897501292860850e+00,0.000000000000000000e+00,1.241925712435768325e+00
3.801483388270742392e+00,-1.244477419924339578e+00,0.000000000000000000e+00,1.254425712435768281e+00
3.816741963896974621e+00,-1.196862891490837910e+00,0.000000000000000000e+00,1.266925712435768236e+00
3.831404181356489413e+00,-1.149061355665552009e+00,0.000000000000000000e+00,1.279425712435768192e+00
3.845467749707637939e+00,-1.101080281341202394e+00,0.000000000000000000e+00,1.291925712435768148e+00
3.858930471546477836e+00,-1.052927165463035220e+00,0.000000000000000000e+00,1.304425712435768103e+00
3.871790243350112348e+00,-1.004609531857438842e+00,0.000000000000000000e+00,1.316925712435768059e+00
3.884045055805359858e+00,-9.561349300563626308e-01,0.000000000000000000e+00,1.329425712435768014e+00
3.895692994122705866e+00,-9.075109341177164390e-01,0.000000000000000000e+00,1.341925712435767970e+00
3.906732238335487217e+00,-8.587451414419403628e-01,0.000000000000000000e+00,1.354425712435767926e+00
3.917161063584253977e+00,-8.098451715849264154e-01,0.000000000000000000e+00,1.366925712435767881e+00
3.926977840386279173e+00,-7.608186650674779727e-01,0.000000000000000000e+00,1.379425712435767837e+00
3.936181034890159136e+00,-7.116732821814942822e-01,0.000000000000000000e+00,1.391925712435767792e+00
3.944769209115476460e+00,-6.624167017930651102e-01,0.000000000000000000e+00,1.404425712435767748e+00
3.952741021177481162e+00,-6.130566201426639328e-01,0.000000000000000000e+00,1.416925712435767704e+00
3.960095225496757187e+00,-5.636007496426259644e-01,0.000000000000000000e+00,1.429425712435767659e+00
3.966830672993842288e+00,-5.140568176720989868e-01,0.000000000000000000e+00,1.441925712435767615e+00
3.972946311268767072e+00,-4.644325653696565470e-01,0.000000000000000000e+00,1.454425712435767570e+00
3.978441184765494132e+00,-4.147357464237606539e-01,0.000000000000000000e+00,1.466925712435767526e+00
3.983314434921219060e+00,-3.649741258612637096e-01,0.000000000000000000e+00,1.479425712435767482e+00
3.987565300300519144e+00,-3.151554788341388025e-01,0.000000000000000000e+00,1.491925712435767437e+00
3.991193116714327083e+00,-2.652875894046282101e-01,0.000000000000000000e+00,1.504425712435767393e+00
3.994197317323709751e+00,-2.153782493289993494e-01,0.000000000000000000e+00,1.516925712435767348e+00
3.996577432728433354e+00,-1.654352568400986601e-01,0.000000000000000000e+00,1.529425712435767304e+00
3.998333091040308318e+00,-1.154664154288938815e-01,0.000000000000000000e+00,1.541925712435767259e+00
3.999464017941295246e+00,-6.547953262519412565e-02,0.000000000000000000e+00,1.554425712435767215e+00
3.999970036726367084e+00,-1.548241877773944009e-02,0.000000000000000000e+00,1.566925712435767171e+00
3.999851068331117698e+00,3.451711416615036582e-02,0.000000000000000000e+00,1.579425712435767126e+00
3.999107131344117327e+00,8.451125388117659842e-02,0.000000000000000000e+00,1.591925712435767082e+00
3.997738342004006018e+00,1.344921888847215863e-01,0.000000000000000000e+00,1.604425712435767037e+00
3.995744914181333929e+00,1.844521097573769697e-01,0.000000000000000000e+00,1.616925712435766993e+00
3.993127159345142285e+00,2.343832103631496022e-01,0.000000000000000000e+00,1.629425712435766949e+00
3.989885486514299195e+00,2.842776890691543490e-01,0.000000000000000000e+00,1.641925712435766904e+00
3.986020402193588108e+00,3.341277499646034821e-01,0.000000000000000000e+00,1.654425712435766860e+00
3.981532510294571559e+00,3.839256040789017499e-01,0.000000000000000000e+00,1.666925712435766815e+00
3.976422512041227986e+00,4.336634705986572302e-01,0.000000000000000000e+00,1.679425712435766771e+00
3.970691205860388262e+00,4.833335780834177031e-01,0.000000000000000000e+00,1.691925712435766727e+00
3.964339487256982597e+00,5.329281656799421674e-01,0.000000000000000000e+00,1.704425712435766682e+00
3.957368348674120462e+00,5.824394843348186246e-01,0.000000000000000000e+00,1.716925712435766638e+00
3.949778879338022186e+00,6.318597980052378382e-01,0.000000000000000000e+00,1.729425712435766593e+00
3.941572265087831539e+00,6.811813848677340522e-01,0.000000000000000000e+00,1.741925712435766549e+00
3.932749788190328388e+00,7.303965385247045417e-01,0.000000000000000000e+00,1.754425712435766505e+00
3.923312827139578740e+00,7.794975692085183150e-01,0.000000000000000000e+00,1.766925712435766460e+00
3.913262856441547477e+00,8.284768049830268932e-01,0.000000000000000000e+00,1.779425712435766416e+00
3.902601446383709316e+00,8.773265929422884302e-01,0.000000000000000000e+00,1.791925712435766371e+00
3.891330262789695293e+00,9.260393004063190991e-01,0.000000000000000000e+00,1.804425712435766327e+00
3.879451066759011191e+00,9.746073161136831198e-01,0.000000000000000000e+00,1.816925712435766282e+00
3.866965714391867870e+00,1.023023051410737683e+00,0.000000000000000000e+00,1.829425712435766238e+00
3.853876156499171923e+00,1.071278941437344256e+00,0.000000000000000000e+00,1.841925712435766194e+00
3.840184438297713054e+00,1.119367446308862535e+00,0.000000000000000000e+00,1.854425712435766149e+00
3.825892699090604587e+00,1.167281052294242061e+00,0.000000000000000000e+00,1.866925712435766105e+00
3.811003171933021516e+00,1.215012272990027675e+00,0.000000000000000000e+00,1.879425712435766060e+00
3.795518183283289382e+00,1.262553650490094492e+00,0.000000000000000000e+00,1.891925712435766016e+00
