x,y,z,yaw
-2.730652002692224301e+00,-2.150076828891738501e+01,0.000000000000000000e+00,-2.216979493678747914e+00
-2.773971523658356197e+00,-2.155759185568247105e+01,0.000000000000000000e+00,-2.227331562499717865e+00
-2.816075883198038365e+00,-2.161165649053268467e+01,0.000000000000000000e+00,-2.237593516651608994e+00
-2.861251438452260931e+00,-2.166832082591435338e+01,0.000000000000000000e+00,-2.250121002534422487e+00
-2.907267841768247152e+00,-2.172458310824018213e+01,0.000000000000000000e+00,-2.262581982166046668e+00
-2.952533938100206257e+00,-2.177857418623834107e+01,0.000000000000000000e+00,-2.274452158876920649e+00
-2.997025303078002523e+00,-2.183039388614496801e+01,0.000000000000000000e+00,-2.286048960210885550e+00
-3.043532194754375197e+00,-2.188340970220317772e+01,0.000000000000000000e+00,-2.295723239875037791e+00
-3.089753324321775629e+00,-2.193508232603914720e+01,0.000000000000000000e+00,-2.305404924328843475e+00
-3.137566109784159618e+00,-2.198762987460964169e+01,0.000000000000000000e+00,-2.312698697789969060e+00
-3.184129978087693047e+00,-2.203811849426678648e+01,0.000000000000000000e+00,-2.318855384194731695e+00
-3.229536305835852605e+00,-2.208679117643371015e+01,0.000000000000000000e+00,-2.324122939788276110e+00
-3.273767082091527225e+00,-2.213368408169027646e+01,0.000000000000000000e+00,-2.329853738057428902e+00
-3.320343115972919978e+00,-2.218259651640543950e+01,0.000000000000000000e+00,-2.333609235126576920e+00
-3.366979784460311542e+00,-2.223123402116377534e+01,0.000000000000000000e+00,-2.336784267689468564e+00
-3.415447350585165243e+00,-2.228143461738974551e+01,0.000000000000000000e+00,-2.340479868402349339e+00
-3.463602047331052702e+00,-2.233098775564579341e+01,0.000000000000000000e+00,-2.343286104769646272e+00
-3.509429206817910263e+00,-2.237785351981214532e+01,0.000000000000000000e+00,-2.346694234757425335e+00
-3.557045736802228131e+00,-2.242633855759538974e+01,0.000000000000000000e+00,-2.347620448291823259e+00
-3.608189248898570956e+00,-2.247835522064814739e+01,0.000000000000000000e+00,-2.347840873619173152e+00
-3.658093011571394104e+00,-2.252902623752098421e+01,0.000000000000000000e+00,-2.349291015076225175e+00
-3.708057282719657177e+00,-2.257957454621826443e+01,0.000000000000000000e+00,-2.351476912956631971e+00
-3.758331010906565073e+00,-2.263011564063297953e+01,0.000000000000000000e+00,-2.355607974357600831e+00
-3.810405387155594070e+00,-2.268204949810608539e+01,0.000000000000000000e+00,-2.359483074611442355e+00
-3.860572954912930843e+00,-2.273173170364767159e+01,0.000000000000000000e+00,-2.362627678331360670e+00
-3.910715017961993389e+00,-2.278106077185600142e+01,0.000000000000000000e+00,-2.366107285622421674e+00
-3.961445787001010022e+00,-2.283067581296137050e+01,0.000000000000000000e+00,-2.368518437022097967e+00
-4.012605702769787897e+00,-2.288049456277265392e+01,0.000000000000000000e+00,-2.370432334336358249e+00
-4.061532962282177195e+00,-2.292807589666371726e+01,0.000000000000000000e+00,-2.369847185638354059e+00
-4.110984038380046002e+00,-2.297616784346105590e+01,0.000000000000000000e+00,-2.370407270180173498e+00
-4.158699129820358387e+00,-2.302245355516626546e+01,0.000000000000000000e+00,-2.372391441479055896e+00
-4.206334983971093067e+00,-2.306845235245237191e+01,0.000000000000000000e+00,-2.374960879288430693e+00
-4.254247143947431198e+00,-2.311453500238632941e+01,0.000000000000000000e+00,-2.376351081267137566e+00
-4.301948802437244979e+00,-2.316038882521472786e+01,0.000000000000000000e+00,-2.375535219949985510e+00
-4.352151640263957511e+00,-2.320863545363818403e+01,0.000000000000000000e+00,-2.376588907524501249e+00
-4.400745497461601374e+00,-2.325522920059686882e+01,0.000000000000000000e+00,-2.377818484269780708e+00
-4.448200504481847339e+00,-2.330061469927226270e+01,0.000000000000000000e+00,-2.379145127834875861e+00
-4.492578687700368612e+00,-2.334296560053065406e+01,0.000000000000000000e+00,-2.379985101298119243e+00
-4.535104689658408184e+00,-2.338348203222378174e+01,0.000000000000000000e+00,-2.380793071010336881e+00
-4.578162663308583014e+00,-2.342445182105289803e+01,0.000000000000000000e+00,-2.381287940814627024e+00
-4.623650753938504998e+00,-2.346778424386845430e+01,0.000000000000000000e+00,-2.379631376303500190e+00
-4.665751525366210295e+00,-2.350808765411938595e+01,0.000000000000000000e+00,-2.376373745745178567e+00
-4.705598121386516119e+00,-2.354646465044013581e+01,0.000000000000000000e+00,-2.373585149035857711e+00
-4.745323868394397238e+00,-2.358485020223708872e+01,0.000000000000000000e+00,-2.373115480130545851e+00
-4.783996142873777835e+00,-2.362226019992125359e+01,0.000000000000000000e+00,-2.372452346273512092e+00
-4.821914823019127105e+00,-2.365897499148346483e+01,0.000000000000000000e+00,-2.372195194649716399e+00
-4.859505144309929747e+00,-2.369535783344070623e+01,0.000000000000000000e+00,-2.372837302777006663e+00
-4.894669836829653065e+00,-2.372929610974615500e+01,0.000000000000000000e+00,-2.375043277870589886e+00
-4.930995988239863514e+00,-2.376419053728752218e+01,0.000000000000000000e+00,-2.377545629983601305e+00
-4.967511723495802833e+00,-2.379913386456705382e+01,0.000000000000000000e+00,-2.378844886746590781e+00
-5.007376428333157214e+00,-2.383725808292972559e+01,0.000000000000000000e+00,-2.378170882627179239e+00
-5.049159667549565356e+00,-2.387717908362468577e+01,0.000000000000000000e+00,-2.379795075142592697e+00
-5.094430887038878808e+00,-2.392018674065758788e+01,0.000000000000000000e+00,-2.383864756697857690e+00
-5.141587736096905559e+00,-2.396465614562170288e+01,0.000000000000000000e+00,-2.387168416229670243e+00
-5.190414536544182944e+00,-2.401033597719785107e+01,0.000000000000000000e+00,-2.391793807498228563e+00
-5.242749655118122298e+00,-2.405895396498339878e+01,0.000000000000000000e+00,-2.394202661886255967e+00
-5.298764495292166643e+00,-2.411062282472751050e+01,0.000000000000000000e+00,-2.398860053082255916e+00
-5.352040371713260747e+00,-2.415925638043685098e+01,0.000000000000000000e+00,-2.404572778598294658e+00
-5.402688656675008083e+00,-2.420501499232771891e+01,0.000000000000000000e+00,-2.409167596978238013e+00
-5.454977565322574939e+00,-2.425171843896841750e+01,0.000000000000000000e+00,-2.415948190315321931e+00
-5.509643760946294933e+00,-2.429989207467801293e+01,0.000000000000000000e+00,-2.422538908075425823e+00
-5.564066842528260892e+00,-2.434717385155249403e+01,0.000000000000000000e+00,-2.430051891516534557e+00
-5.618876309974448091e+00,-2.439411215276186695e+01,0.000000000000000000e+00,-2.436748744231087116e+00
-5.677840936107039660e+00,-2.444387451234502961e+01,0.000000000000000000e+00,-2.444510687085511336e+00
-5.740332732770905722e+00,-2.449573080726706564e+01,0.000000000000000000e+00,-2.453364402245711062e+00
-5.801476462850814642e+00,-2.454552868906220198e+01,0.000000000000000000e+00,-2.462853232427952399e+00
-5.863402336411802196e+00,-2.459497610313636429e+01,0.000000000000000000e+00,-2.472688606759649410e+00
-5.928283395785940435e+00,-2.464573084746735887e+01,0.000000000000000000e+00,-2.482819986017109404e+00
-5.991016016050714654e+00,-2.469372074594317823e+01,0.000000000000000000e+00,-2.494312115206814173e+00
-6.053098139771286412e+00,-2.474008158368949850e+01,0.000000000000000000e+00,-2.506016540772046053e+00
-6.113244635316752884e+00,-2.478388545601897164e+01,0.000000000000000000e+00,-2.518250891113719359e+00
-6.173910208407951572e+00,-2.482683821103284316e+01,0.000000000000000000e+00,-2.532750959576202110e+00
-6.235858766372238016e+00,-2.486933063042561187e+01,0.000000000000000000e+00,-2.547992431449343176e+00
-6.298274004515676872e+00,-2.491086712936847647e+01,0.000000000000000000e+00,-2.560822623220141203e+00
-6.359504989591576063e+00,-2.495056689465859989e+01,0.000000000000000000e+00,-2.571918763248243422e+00
-6.418827414575268620e+00,-2.498801484302502729e+01,0.000000000000000000e+00,-2.585088293710554375e+00
-6.478341046695240024e+00,-2.502444241067040309e+01,0.000000000000000000e+00,-2.599576604437210392e+00
-6.538655638687774108e+00,-2.506016207788702133e+01,0.000000000000000000e+00,-2.614246241211575228e+00
-6.601961314475554232e+00,-2.509645203367783495e+01,0.000000000000000000e+00,-2.627903381786811376e+00
-6.661566692056470451e+00,-2.512956554077803872e+01,0.000000000000000000e+00,-2.641100084362870692e+00
-6.720146048147765505e+00,-2.516116369179817269e+01,0.000000000000000000e+00,-2.652736204741669823e+00
-6.781788878694971601e+00,-2.519343852595850919e+01,0.000000000000000000e+00,-2.665785791617849565e+00
-6.845719290645198463e+00,-2.522592097264460165e+01,0.000000000000000000e+00,-2.677201142155550606e+00
-6.906533949570727415e+00,-2.525597001197494507e+01,0.000000000000000000e+00,-2.688137558505482083e+00
-6.964207362358968645e+00,-2.528360664547963310e+01,0.000000000000000000e+00,-2.701321733685021709e+00
-7.020680875919443231e+00,-2.530975555785704145e+01,0.000000000000000000e+00,-2.714590741535926277e+00
-7.077606929058968710e+00,-2.533528051611743948e+01,0.000000000000000000e+00,-2.725569436172766036e+00
-7.132523665315018135e+00,-2.535916641254085846e+01,0.000000000000000000e+00,-2.737083875735078387e+00
-7.190933995179057625e+00,-2.538369183173440291e+01,0.000000000000000000e+00,-2.751046852796392272e+00
-7.247924255820348272e+00,-2.540666777275062316e+01,0.000000000000000000e+00,-2.765690989189025562e+00
-7.304696352121029967e+00,-2.542866676962340122e+01,0.000000000000000000e+00,-2.778131573580293168e+00
-7.358293190911011195e+00,-2.544864770937682508e+01,0.000000000000000000e+00,-2.791371461395953268e+00
-7.409058714527444245e+00,-2.546676947920972722e+01,0.000000000000000000e+00,-2.806072557747129270e+00
-7.462712685442891569e+00,-2.548508778862897728e+01,0.000000000000000000e+00,-2.819098779240476027e+00
-7.518572745842873495e+00,-2.550335464032081134e+01,0.000000000000000000e+00,-2.831987202967045203e+00
-7.579037277637497461e+00,-2.552230837841900524e+01,0.000000000000000000e+00,-2.843663823503312482e+00
-7.639834826952756508e+00,-2.554059393056455818e+01,0.000000000000000000e+00,-2.855211241179250514e+00
-7.697592500252372183e+00,-2.555725682713953972e+01,0.000000000000000000e+00,-2.866233746609105015e+00
-7.753565700299423824e+00,-2.557279000532622604e+01,0.000000000000000000e+00,-2.875553246842325272e+00
-7.813843299153497846e+00,-2.558893771029033815e+01,0.000000000000000000e+00,-2.884145629179236447e+00
-7.874930556331541709e+00,-2.560466292118214682e+01,0.000000000000000000e+00,-2.895135895564821205e+00
-7.934409022497077579e+00,-2.561927492594419675e+01,0.000000000000000000e+00,-2.906253161296981968e+00
-7.994458329678879593e+00,-2.563329137236278044e+01,0.000000000000000000e+00,-2.918312201495061320e+00
-8.057135297712969546e+00,-2.564706786678731376e+01,0.000000000000000000e+00,-2.932151097463709277e+00
-8.119863628399228261e+00,-2.565989280549703011e+01,0.000000000000000000e+00,-2.947688742460778055e+00
-8.184691592850592556e+00,-2.567215089939109163e+01,0.000000000000000000e+00,-2.961736280379608566e+00
-8.252776059183991819e+00,-2.568405145592465644e+01,0.000000000000000000e+00,-2.975363156909643703e+00
-8.320350710863849031e+00,-2.569495327691337039e+01,0.000000000000000000e+00,-2.987918491448388725e+00
-8.384266419334952758e+00,-2.570439604528220912e+01,0.000000000000000000e+00,-3.001913155494958740e+00
